# x
5.283350944519042969e+00 1.111901760101318359e+00
-9.810826301574707031e+00 -1.743070244789123535e+00
-5.093474864959716797e+00 8.142890930175781250e-01
3.166044235229492188e+00 1.566814661026000977e+00
2.613256454467773438e+00 -1.891006946563720703e+00
-8.200524330139160156e+00 -1.107589721679687500e+00
2.485075950622558594e+00 2.089967727661132812e-01
-6.335942745208740234e+00 1.268009424209594727e+00
4.738721847534179688e-01 -4.508013725280761719e-01
-8.367820739746093750e+00 1.812048435211181641e+00
5.116185188293457031e+00 1.195181369781494141e+00
-9.409247398376464844e+00 1.365797758102416992e+00
-8.362046241760253906e+00 1.179129838943481445e+00
2.641711235046386719e+00 3.273010253906250000e-03
-6.600547790527343750e+00 3.059387207031250000e-02
-7.044110298156738281e+00 1.895562171936035156e+00
-2.727641105651855469e+00 3.075988292694091797e-01
1.166261672973632812e+00 -1.678325057029724121e+00
6.496992111206054688e-01 -1.110594272613525391e+00
-6.698314666748046875e+00 5.742156505584716797e-01
-9.764201164245605469e+00 -1.199931383132934570e+00
4.616317749023437500e-01 -1.553159475326538086e+00
5.138539314270019531e+00 -2.224295139312744141e-01
2.955146789550781250e+00 1.898667097091674805e+00
2.094811439514160156e+00 1.650990486145019531e+00
4.198117256164550781e+00 -2.230957746505737305e-01
1.490306854248046875e+00 1.224039077758789062e+00
-8.690612792968750000e+00 -8.758831024169921875e-02
4.503642082214355469e+00 -1.718563795089721680e+00
6.698724746704101562e+00 -1.089449524879455566e+00
9.107437133789062500e+00 -1.023722767829895020e+00
-7.982553005218505859e+00 -1.595539331436157227e+00
8.780344009399414062e+00 -1.010481119155883789e+00
-7.629979133605957031e+00 7.135059833526611328e-01
4.759588241577148438e-01 -1.025781393051147461e+00
1.861274719238281250e+00 1.056362628936767578e+00
5.959588050842285156e+00 4.251015186309814453e-01
-3.456161499023437500e+00 -1.316695213317871094e+00
9.951385498046875000e+00 1.248425245285034180e+00
-9.934317588806152344e+00 -1.583572745323181152e+00
-2.771213054656982422e+00 4.940452575683593750e-01
5.426430702209472656e+00 -1.264120221138000488e+00
-2.344034194946289062e+00 6.291115283966064453e-01
-7.978724002838134766e+00 1.033425331115722656e+00
-1.123055458068847656e+00 -1.540704488754272461e+00
-1.262369155883789062e+00 4.074048995971679688e-01
-7.442156791687011719e+00 6.112303733825683594e-01
-3.545385360717773438e+00 -7.790304422378540039e-01
-9.737651824951171875e+00 -1.994186282157897949e+00
-8.380307197570800781e+00 7.795827388763427734e-01
-9.964882850646972656e+00 1.721315622329711914e+00
-4.275130271911621094e+00 -4.959830045700073242e-01
8.589622497558593750e+00 -8.696436882019042969e-03
6.239927291870117188e+00 1.451885700225830078e+00
1.408044815063476562e+00 7.696685791015625000e-01
9.730268478393554688e+00 -2.631744146347045898e-01
5.332345962524414062e+00 1.256518363952636719e+00
1.321467399597167969e+00 4.205899238586425781e-01
4.099172592163085938e+00 7.127292156219482422e-01
1.920734405517578125e+00 -1.612290501594543457e+00
-3.471542358398437500e+00 -1.837173700332641602e-01
4.537158966064453125e+00 -1.716402053833007812e+00
-9.430780410766601562e-01 1.972924232482910156e+00
8.577289581298828125e-01 -5.196881294250488281e-02
-4.469991207122802734e+00 6.346542835235595703e-01
-9.306063652038574219e+00 -2.680730819702148438e-02
-7.958814620971679688e+00 8.848898410797119141e-01
6.196508407592773438e+00 1.911872625350952148e+00
2.654395103454589844e+00 1.762482166290283203e+00
-8.036544799804687500e+00 -1.329558849334716797e+00
4.488000869750976562e-01 1.022373914718627930e+00
7.349918365478515625e+00 -1.873930573463439941e+00
-4.347401142120361328e+00 1.952601194381713867e+00
9.118385314941406250e-01 -1.893118619918823242e+00
7.516668319702148438e+00 4.741392135620117188e-01
-2.469983100891113281e+00 -3.776662349700927734e-01
-9.222522735595703125e+00 -9.228982925415039062e-01
2.680650711059570312e+00 1.179803133010864258e+00
4.927430152893066406e+00 -1.163622140884399414e+00
-4.393753051757812500e+00 9.254884719848632812e-02
5.619648933410644531e+00 -1.439232826232910156e+00
9.388311386108398438e+00 -6.983660459518432617e-01
8.300037384033203125e-01 -1.755115985870361328e+00
3.221891403198242188e+00 -8.922661542892456055e-01
9.359237670898437500e+00 4.986886978149414062e-01
-7.707185745239257812e+00 -4.286777973175048828e-01
4.116667747497558594e+00 -1.907894968986511230e+00
9.709615707397460938e+00 3.539340496063232422e-01
-1.071852684020996094e+00 2.888524532318115234e-01
3.021931648254394531e+00 1.645372629165649414e+00
-2.289846420288085938e+00 -4.939031600952148438e-02
9.778146743774414062e+00 4.981160163879394531e-01
3.451466560363769531e+00 1.493952989578247070e+00
3.452740669250488281e+00 -1.635691881179809570e+00
2.525753974914550781e+00 1.463829040527343750e+00
8.381601333618164062e+00 -7.320225238800048828e-01
1.091707229614257812e+00 1.724632501602172852e+00
7.975511550903320312e+00 1.985894918441772461e+00
6.649787902832031250e+00 -1.043104529380798340e+00
-3.189535140991210938e+00 1.197350502014160156e+00
9.492322921752929688e+00 -2.998986244201660156e-01
-6.493890285491943359e+00 1.143074035644531250e+00
6.075881958007812500e+00 -1.306740880012512207e+00
9.427383422851562500e+00 7.387089729309082031e-02
-4.979826927185058594e+00 -1.134975314140319824e+00
8.131109237670898438e+00 8.070516586303710938e-01
-9.161921501159667969e+00 6.673073768615722656e-02
8.710075378417968750e+00 -1.103543639183044434e+00
3.430486679077148438e+00 1.953702449798583984e+00
-6.599958419799804688e+00 1.635993003845214844e+00
-1.144272804260253906e+00 -6.557083129882812500e-02
9.510250091552734375e-01 9.388623237609863281e-01
-3.472106456756591797e+00 -1.572786569595336914e-01
-7.274442195892333984e+00 -1.882464289665222168e+00
1.973182678222656250e+00 -1.762380123138427734e+00
4.133110046386718750e+00 1.254794597625732422e+00
-7.929631233215332031e+00 -1.950249195098876953e+00
-9.122756958007812500e+00 4.107775688171386719e-01
-9.020633697509765625e+00 -1.594826459884643555e+00
-5.972027778625488281e+00 -1.838451504707336426e+00
-3.125544548034667969e+00 4.308013916015625000e-01
-2.530973434448242188e+00 9.327828884124755859e-01
-6.443593502044677734e+00 -1.892746686935424805e+00
6.765029907226562500e+00 1.200181961059570312e+00
-4.357082366943359375e+00 -2.323766946792602539e-01
-1.198643684387207031e+00 2.458043098449707031e-01
5.264451980590820312e+00 1.625172138214111328e+00
9.418428421020507812e+00 1.031022071838378906e+00
9.852447509765625000e-01 -2.814986705780029297e-01
8.587570190429687500e+00 -1.723540186882019043e+00
-4.394762039184570312e+00 -1.109916448593139648e+00
9.681331634521484375e+00 3.402392864227294922e-01
-2.654616355895996094e+00 1.506563186645507812e+00
3.920152664184570312e+00 9.020667076110839844e-01
-2.538055419921875000e+00 -1.317802667617797852e+00
2.064020156860351562e+00 -9.754806756973266602e-01
-9.064625740051269531e+00 -1.138087034225463867e+00
5.263997077941894531e+00 8.181025981903076172e-01
5.539765357971191406e+00 -6.462402343750000000e-01
-6.402208805084228516e+00 -1.902024984359741211e+00
-4.845486164093017578e+00 -1.986146211624145508e+00
9.881793975830078125e+00 -4.283188581466674805e-01
-7.331233024597167969e+00 9.442565441131591797e-01
2.245126724243164062e+00 1.643021106719970703e+00
1.928277015686035156e+00 4.150123596191406250e-01
-7.405869960784912109e+00 -9.311027526855468750e-01
-2.227468490600585938e+00 -5.299671888351440430e-01
6.125930786132812500e+00 -1.716383934020996094e+00
-2.642081260681152344e+00 7.735481262207031250e-01
8.726015090942382812e-01 -1.496274232864379883e+00
4.040397644042968750e+00 1.445527791976928711e+00
-7.928137779235839844e+00 6.805288791656494141e-01
7.997938156127929688e+00 8.599753379821777344e-01
-6.730124473571777344e+00 -1.076558589935302734e+00
-7.475323677062988281e+00 1.127786397933959961e+00
3.787917137145996094e+00 -5.891537666320800781e-01
-6.787628173828125000e+00 -1.078794002532958984e-01
-8.862487792968750000e+00 5.397844314575195312e-01
-2.783344268798828125e+00 1.248045206069946289e+00
-5.667931556701660156e+00 1.424208879470825195e+00
7.939125061035156250e+00 -1.527554988861083984e-01
-3.116836547851562500e-01 -1.725949048995971680e-01
-7.569013118743896484e+00 1.939773559570312500e+00
-5.217498779296875000e+00 -1.125687837600708008e+00
5.856909751892089844e+00 1.835465431213378906e-01
6.769332885742187500e-01 1.726431846618652344e+00
8.103994369506835938e+00 1.901812791824340820e+00
-2.718842506408691406e+00 1.359694004058837891e-01
7.423522949218750000e+00 -1.640787005424499512e+00
7.031354904174804688e-01 5.382800102233886719e-02
-3.670518875122070312e+00 -5.459970235824584961e-01
6.458162307739257812e+00 1.433440923690795898e+00
9.083959579467773438e+00 -8.804239034652709961e-01
-1.039638519287109375e-01 5.328545570373535156e-01
-8.021053314208984375e+00 8.845946788787841797e-01
6.776287078857421875e+00 1.921191692352294922e+00
-7.771084785461425781e+00 -4.474413394927978516e-02
-8.254425048828125000e+00 2.668213844299316406e-01
3.615123748779296875e+00 1.069968938827514648e+00
-8.531274795532226562e-01 -1.153694748878479004e+00
5.708717346191406250e+00 -4.391990900039672852e-01
-5.750122070312500000e-01 2.785778045654296875e-02
-8.133506774902343750e-01 -1.536124587059020996e+00
-5.829944133758544922e+00 -3.877584934234619141e-01
-2.280435562133789062e-01 1.826851606369018555e+00
-5.918121814727783203e+00 1.263877153396606445e+00
-7.119048118591308594e+00 1.450855493545532227e+00
-1.761238098144531250e+00 7.108891010284423828e-01
1.689738273620605469e+00 2.331800460815429688e-01
3.660434722900390625e+00 -1.695888876914978027e+00
7.949466705322265625e+00 1.389055013656616211e+00
-1.323642730712890625e-01 -1.359888076782226562e+00
9.714847564697265625e+00 1.115605831146240234e-01
-8.181372642517089844e+00 -1.939177989959716797e+00
2.542777061462402344e+00 8.947267532348632812e-01
-7.948448181152343750e+00 1.994625091552734375e+00
-8.759990692138671875e+00 -1.181025743484497070e+00
1.179504394531250000e-01 -2.476216554641723633e-01
-9.283956527709960938e+00 -1.741247296333312988e+00
8.098218917846679688e+00 1.868924617767333984e+00
-7.570342063903808594e+00 -1.286042451858520508e+00
-2.454362869262695312e+00 -1.795037746429443359e+00
8.618438720703125000e+00 9.267330169677734375e-04
8.565441131591796875e+00 1.356993675231933594e+00
-4.143064022064208984e+00 -8.969166278839111328e-01
-6.988344669342041016e+00 -1.236636996269226074e+00
-4.280215263366699219e+00 1.968802452087402344e+00
7.491270065307617188e+00 3.851702213287353516e-01
9.834400177001953125e+00 -2.452850341796875000e-02
3.615997314453125000e+00 -5.626235008239746094e-01
-7.706466197967529297e+00 -3.220120668411254883e-01
6.323135375976562500e+00 1.659048795700073242e+00
9.696161270141601562e+00 -9.057770967483520508e-01
2.865427970886230469e+00 -4.391704797744750977e-01
-2.630271911621093750e-01 -1.747015714645385742e+00
-8.264099121093750000e+00 6.914882659912109375e-01
1.908016204833984375e+00 9.119966030120849609e-01
-2.355084896087646484e+00 -3.390798568725585938e-01
-5.048037528991699219e+00 4.195516109466552734e-01
-8.386011123657226562e+00 3.466923236846923828e-01
-9.175692558288574219e+00 -1.224579334259033203e+00
-1.019114494323730469e+00 -1.150278568267822266e+00
-8.983951568603515625e+00 1.543632030487060547e+00
-6.331977844238281250e+00 -5.501270294189453125e-03
-8.340123176574707031e+00 1.425172567367553711e+00
-2.132949829101562500e+00 5.397434234619140625e-01
-6.200128078460693359e+00 1.890694379806518555e+00
5.476922988891601562e+00 3.608160018920898438e-01
3.423076629638671875e+00 -4.273332357406616211e-01
-7.899162292480468750e+00 1.713087558746337891e-01
-2.971899986267089844e+00 -1.415971517562866211e+00
-3.645678520202636719e+00 1.012686729431152344e+00
-1.572221755981445312e+00 -1.882780432701110840e+00
7.553329467773437500e+00 1.189556121826171875e+00
5.383788108825683594e+00 1.718521118164062500e-02
5.066299438476562500e-01 -1.910225629806518555e+00
3.479084968566894531e+00 -4.960205554962158203e-01
2.604030609130859375e+00 6.277220249176025391e-01
7.257892608642578125e+00 6.646800041198730469e-02
4.626882553100585938e+00 1.670108556747436523e+00
-2.244560241699218750e+00 9.302039146423339844e-01
-1.306768417358398438e+00 -9.887654781341552734e-01
7.901931762695312500e+00 1.479277610778808594e+00
8.302394866943359375e+00 -1.967733383178710938e+00
1.364582061767578125e+00 1.641937732696533203e+00
-6.299705505371093750e-01 3.934040069580078125e-01
9.461009979248046875e+00 -9.107376337051391602e-01
9.622167587280273438e+00 -5.945843458175659180e-01
-5.974874973297119141e+00 -1.315118074417114258e+00
-1.121134757995605469e+00 -2.440928220748901367e-01
-7.010665893554687500e+00 1.506389856338500977e+00
-9.272212028503417969e+00 -1.136498212814331055e+00
-2.910852909088134766e+00 4.523665904998779297e-01
-6.849723339080810547e+00 -1.234294533729553223e+00
8.070140838623046875e+00 -2.380421161651611328e-01
1.537913322448730469e+00 7.340619564056396484e-01
5.250886917114257812e+00 -7.847863435745239258e-01
7.809522628784179688e+00 -7.539273500442504883e-01
-8.004011154174804688e+00 1.147160530090332031e+00
-6.792622089385986328e+00 -3.710626363754272461e-01
8.127326965332031250e-01 8.199985027313232422e-01
-1.758371353149414062e+00 -1.185634851455688477e+00
-6.407021045684814453e+00 -8.643058538436889648e-01
2.259620666503906250e+00 -4.174590110778808594e-03
5.353210449218750000e+00 1.398850202560424805e+00
-2.071671485900878906e+00 -1.566436052322387695e+00
8.015195846557617188e+00 1.509015321731567383e+00
4.164402008056640625e+00 9.952733516693115234e-01
6.235090255737304688e+00 -1.915194869041442871e+00
-1.813917160034179688e-01 1.452152252197265625e+00
-2.748174667358398438e-01 7.439832687377929688e-01
-5.035758018493652344e+00 -4.906805753707885742e-01
4.717185974121093750e+00 9.067974090576171875e-01
5.315523147583007812e+00 1.196260452270507812e-01
6.892625808715820312e+00 6.337864398956298828e-01
-1.524372100830078125e+00 -6.131446361541748047e-02
1.234132766723632812e+00 3.525726795196533203e-01
3.661016464233398438e+00 1.730746984481811523e+00
-4.282663345336914062e+00 1.928802013397216797e+00
6.379894256591796875e+00 1.529458522796630859e+00
6.711742401123046875e+00 -5.116426944732666016e-02
3.898081779479980469e+00 -8.207036256790161133e-01
-4.076287269592285156e+00 1.331439018249511719e-01
-6.367593765258789062e+00 1.165153264999389648e+00
-1.473045349121093750e-02 1.586718559265136719e-01
7.531539916992187500e+00 1.162793159484863281e+00
2.071304321289062500e+00 -1.781188011169433594e+00
-9.911369323730468750e+00 9.248852729797363281e-01
-7.091250896453857422e+00 -7.768948078155517578e-01
2.335176467895507812e-01 -1.981019616127014160e+00
7.656425476074218750e+00 -7.186462879180908203e-01
-4.055163860321044922e+00 1.347221851348876953e+00
-2.234942913055419922e+00 -6.806324720382690430e-01
-3.656675338745117188e+00 5.092790126800537109e-01
-8.135957717895507812e-01 6.041502952575683594e-02
2.481254577636718750e+00 1.120387792587280273e+00
9.961654663085937500e+00 -1.452665686607360840e+00
9.370662689208984375e+00 -1.811645030975341797e+00
-2.058475494384765625e+00 5.095174312591552734e-01
-8.263456344604492188e+00 -2.187700271606445312e-01
-9.269424438476562500e+00 1.832611560821533203e+00
-3.307518482208251953e+00 1.707877397537231445e+00
-3.088184356689453125e+00 -1.733420014381408691e+00
-3.371999740600585938e+00 3.736233711242675781e-01
6.123170852661132812e-01 -3.694287538528442383e-01
-5.017982006072998047e+00 -1.162573218345642090e+00
4.525283813476562500e+00 1.208336591720581055e+00
9.627325057983398438e+00 1.403352499008178711e+00
-9.799716949462890625e+00 1.877643108367919922e+00
-8.614155769348144531e+00 1.159023523330688477e+00
9.670227050781250000e+00 -5.927031040191650391e-01
-6.159008026123046875e+00 1.907130718231201172e+00
-2.580883026123046875e+00 6.984772682189941406e-01
5.834224700927734375e+00 1.556581258773803711e+00
8.471071243286132812e+00 -9.759306907653808594e-01
-9.353416442871093750e+00 2.351167201995849609e-01
-3.762603282928466797e+00 -9.532296657562255859e-02
-5.606688499450683594e+00 5.044381618499755859e-01
7.741025924682617188e+00 1.705728054046630859e+00
6.620971679687500000e+00 -7.358459234237670898e-01
-6.062111854553222656e+00 -1.317469120025634766e+00
-5.471363544464111328e+00 2.494263648986816406e-02
-3.106184005737304688e-01 1.875630617141723633e+00
6.073925018310546875e+00 -6.118791103363037109e-01
